Supplier_Reliability,Equipment_Height,Equipment_Width,Equipment_Weight,Equipment_Value,Base_Transport_Fee,Delivery_Time_Days,Equipment_Type,CrossBorder_Shipping,Urgent_Shipping,Installation_Service,Transport_Method,Fragile_Equipment,Hospital_Info,Rural_Hospital,Hospital_Id,Transport_Cost_Log
-0.08226840102184996,0.36857712237545687,1.447597665303727,0.25992271700661107,0.11252640577741554,2.27727614060495,-0.40168690650837674,Stone,Yes,No,No,Waterways,No,Working Class,No,fffe3500380039003600,8.640426237637204
-0.04224042812551459,0.45439796709265823,0.10156433323770853,-0.13954525310812987,-0.13563446011610175,-0.7680072183679376,-1.6345429253677919,Aluminium,No,No,No,Airways,No,Working Class,No,fffe3700340035003000,5.616225494306669
-0.04224042812551459,-1.6053023061201743,-0.2830166187811539,-0.13890912336012234,-0.1360170909036883,-0.8909027062757681,1.653073124923982,Marble,Yes,Yes,Yes,Airways,No,Working Class,Missing,fffe3500320039003800,5.184196367443337
-1.4432194794972513,0.7118605012442623,1.0630167132848647,0.838163505536496,-0.0201579055735462,-0.13645064757875427,1.653073124923982,Stone,No,No,No,Roadways,No,Working Class,No,fffe3800330038003800,8.32444789572921
-0.7627439402595506,-1.2620189272513689,-0.8598880468094476,-0.13851807258507906,-0.13494832280873204,-0.5704833526067115,0.42021710606456675,Marble,Yes,No,No,Missing,No,Working Class,No,fffe3400340030003500,5.591360045241914
0.07784349056349131,-0.14634794592775127,3.3705024253980396,-0.06640108790425872,-0.1264088066820705,1.332725925385854,1.2421211186375103,Bronze,No,No,No,Roadways,No,Wealthy,Yes,fffe3100360035003800,0.0
0.11787146345982669,0.36857712237545687,-0.2830166187811539,-0.13828221288382506,-0.1339799362475562,-0.6878095585851841,1.2421211186375103,Bronze,No,No,No,Roadways,No,Working Class,No,fffe3800300036003300,5.65711006645777
-0.8427998860522213,-0.14634794592775127,1.8321786173225896,-0.13852421876621923,-0.13572421301689366,-0.554146792280595,0.42021710606456675,Aluminium,No,No,Yes,Waterways,No,Wealthy,Missing,fffe3100320031003300,5.597236070925805
0.43809524663050925,-0.4038104800793553,-0.47530709479058514,-0.13875508469529685,-0.13336701841188517,-0.6384285921448776,-1.6345429253677919,Bronze,No,No,Yes,Missing,No,Working Class,No,fffe370034003900,0.0
-0.1623243468145207,-0.14634794592775127,0.10156433323770853,-0.13890912336012234,-0.13567225081117204,-1.0011744884770541,-1.2235909190813201,Aluminium,Yes,Yes,No,Missing,No,Working Class,Yes,fffe3600330037003800,5.565707441981806
-1.1630236692229041,-0.4038104800793553,-0.6675975708000164,-0.13959134946668114,-0.1358529375719768,-0.8522890182322201,1.2421211186375103,Bronze,Yes,No,No,Roadways,No,Working Class,No,fffe3600350031003400,5.096568312087983
0.9184309213865333,-0.23216879064495263,-0.2830166187811539,-0.11725266997641416,-0.07909367549486336,1.7894070435932,1.653073124923982,Stone,No,No,No,Roadways,No,Working Class,Missing,fffe3200350034003300,8.220042432102197
1.1585987587645454,-0.9187355483825634,-0.47530709479058514,-0.14000199119410872,-0.13608204366084037,-0.7798883531505677,-0.8126389127948485,Aluminium,Yes,No,Yes,Waterways,No,Wealthy,Yes,fffe3900360031003100,5.927432564324861
-1.28310758791191,0.883502190678665,1.447597665303727,-0.13983642843964542,-0.13576908946728963,-1.0008032030150968,0.8311691123510385,Wood,No,No,No,Roadways,No,Working Class,Yes,fffe3900350038003300,4.669364898030088
0.9584588942828687,-1.0045563930997647,-0.8598880468094476,-0.13992746874778417,-0.13596985253485047,-1.0149120505694702,0.009265099778094999,Brass,Yes,Yes,Yes,Airways,No,Wealthy,No,fffe330035003500,5.768445987981924
0.2379553821488328,-0.14634794592775127,-0.47530709479058514,-0.09662877502425443,-0.12124683392731492,-0.43125130437276454,0.009265099778094999,Missing,No,No,No,Missing,No,Working Class,No,fffe3100390037003400,6.598618014500952
-0.40249218419253274,-0.31798963536215397,-0.47530709479058514,-0.11932316474800872,-0.11799801511049209,1.3468347729402272,0.8311691123510385,Stone,No,No,No,Missing,No,Working Class,Missing,fffe3500390039003300,6.565405805188048
-0.40249218419253274,-0.575452169513758,-0.6675975708000164,-0.13993860870110073,-0.1360785007831775,-0.9933774937759531,0.42021710606456675,Aluminium,Yes,Yes,No,Airways,No,Wealthy,No,fffe3700390033003900,5.127766265352998
0.19792740925249744,0.626039656527061,0.10156433323770853,-0.1393577945833547,-0.1350959427113503,-0.6209781754328896,0.8311691123510385,Missing,Yes,No,Yes,Missing,No,Working Class,No,fffe310033003300,0.0
-0.04224042812551459,-1.0903772378169663,-1.052178522818879,-0.14008073913996713,-0.1356486316267531,-0.5415230865740505,1.2421211186375103,Aluminium,No,Yes,No,Airways,No,Working Class,No,fffe3900350033003800,5.356633443370873
-1.1630236692229041,-1.4336606166857717,-1.24446899882831,-0.14010724454613413,-0.13568051752571866,-0.5727110653784546,0.8311691123510385,Clay,No,No,No,Roadways,Yes,Working Class,Yes,fffe3900330038003400,5.059171457756321
1.4387945690388926,-1.6053023061201743,-1.24446899882831,-0.140003911875715,-0.13602890049589778,-0.4954836892913588,0.009265099778094999,Marble,No,No,Yes,Roadways,No,Working Class,No,fffe3700320034003800,5.671672420737967
-0.6826879944668801,-1.519481461402973,-1.24446899882831,-0.14007766604939706,-0.1356557173820788,-0.6057554714926447,-1.2235909190813201,Brass,No,No,Yes,Missing,No,Wealthy,No,fffe3500340033003500,5.436817643793142
-0.24238029260719124,-0.14634794592775127,0.48614528525657097,-0.1399282370204267,-0.13606787215018898,-0.7702349311396807,-0.8126389127948485,Wood,No,No,Yes,Waterways,No,Working Class,No,fffe3800320034003300,5.363121477413533
0.6782630840085214,0.36857712237545687,1.255307189294296,0.2341306519882114,0.9762209320163757,1.787550616283414,1.2421211186375103,Missing,Yes,No,No,Waterways,No,Working Class,Yes,fffe3200330039003400,12.869048695663931
2.1192701082765937,-0.14634794592775127,-0.47530709479058514,-0.13890912336012234,-0.13551400227556523,-0.7587250818190078,0.8311691123510385,Aluminium,Yes,No,No,Missing,No,Working Class,No,fffe310030003000,7.086395066373466
1.198626731660881,2.514098240305491,1.6398881413131583,-0.10403338675287353,-0.08710766476820389,1.6869322560930153,-0.40168690650837674,Bronze,Yes,Yes,No,Airways,No,Wealthy,No,fffe3700360038003700,9.154242924524063
1.9191302437949167,1.0551438801130677,0.6784357612660022,-0.1387197441537409,-0.13436138607592182,-0.7379330959494049,-1.2235909190813201,Aluminium,Yes,No,Yes,Airways,No,Working Class,No,fffe3900380031003600,7.085993510338455
0.15789943635616205,0.7118605012442623,2.0244690933320206,-0.13979033208109415,-0.13569114615870717,-0.795853628014727,-0.8126389127948485,Wood,Yes,Yes,Yes,Airways,No,Wealthy,No,fffe3900370032003700,0.0
1.478822541935228,-1.2620189272513689,-0.8598880468094476,-0.1392905707271341,-0.13492942746119693,-0.5422656574979648,0.009265099778094999,Marble,No,Yes,No,Airways,No,Wealthy,Yes,fffe3600360037003400,6.125492691330997
-0.04224042812551459,-0.14634794592775127,-0.2830166187811539,-0.12437494150890673,-0.1325899472445026,0.06255836003030056,-1.6345429253677919,Marble,Yes,Yes,Yes,Missing,No,Working Class,No,fffe3600300039003900,0.0
0.2379553821488328,0.19693543294105417,0.8707262372754334,-0.13921028623599066,-0.13508295215991992,-0.629517741057905,-0.8126389127948485,Aluminium,No,No,Yes,Waterways,No,Working Class,No,fffe3600300034003900,5.877847820321015
1.3587386232462224,-1.6053023061201743,-1.4367594748377412,-0.14012145759002076,-0.13608676749772414,-0.633230595677477,0.42021710606456675,Wood,No,No,No,Airways,No,Working Class,No,fffe3800300037003700,5.127410414569336
-0.04224042812551459,1.3984272589818731,1.0630167132848647,0.6271086389552547,0.7812929839662266,1.9275252354412753,0.009265099778094999,Missing,No,Yes,No,Airways,Yes,Working Class,No,fffe3100320039003900,10.595727071295702
-0.24238029260719124,-1.0903772378169663,-0.8598880468094476,-0.1399251639298566,-0.13562737436077607,-0.5006816857587595,-1.2235909190813201,Bronze,No,No,No,Roadways,No,Working Class,No,fffe3900310036003900,5.541459604368936
-0.40249218419253274,-0.575452169513758,-0.2830166187811539,-0.13992055429400146,-0.1360477958434329,-0.8014229099440848,0.009265099778094999,Aluminium,No,No,Yes,Roadways,No,Working Class,No,fffe3600350034003500,5.194511197822448
-1.0029117776375627,-0.31798963536215397,-0.6675975708000164,-0.11169306499880965,-0.11766144173252244,1.6873035415549722,-1.6345429253677919,Stone,No,Yes,No,Airways,No,Working Class,No,fffe3100300036003100,6.937081044363964
-0.2824082655035266,0.45439796709265823,0.8707262372754334,-0.13992977356571173,-0.1359993765153741,-0.6009287604872012,-1.2235909190813201,Wood,No,Yes,Yes,Roadways,No,Working Class,Yes,fffe3400360030003200,5.733794248724172
-0.562604075777874,-1.0903772378169663,-1.052178522818879,-0.13890912336012234,-0.13598756692316463,-0.6458543013840214,-1.6345429253677919,Bronze,No,No,Yes,Roadways,No,Working Class,No,fffe3100350034003100,5.346726505755724
-0.48254812998520324,-0.060527101210549904,-0.2830166187811539,-0.13989865852368963,-0.13577145138573152,-0.6829828475797407,-1.2235909190813201,Missing,Yes,No,No,Waterways,No,Working Class,No,fffe380031003100,5.355972879036199
-1.5633033981862574,-0.7470938589481607,-0.2830166187811539,-0.1400742088225057,-0.1356450887490903,-0.8392940270637185,-0.8126389127948485,Aluminium,Yes,No,Yes,Roadways,No,Wealthy,No,fffe3800370038003600,5.18037806868335
-0.20235231971085607,-0.14634794592775127,-0.8598880468094476,-0.13890912336012234,-0.13568524136260243,-0.5663992125251824,0.42021710606456675,Bronze,No,No,No,Airways,No,Working Class,No,fffe3400380038003100,5.397664840048735
-1.2030516421192394,-1.3478397719685702,-1.052178522818879,-0.13931092995216093,-0.13564626970831123,-0.9673875114389495,0.009265099778094999,Marble,Yes,No,No,Waterways,No,Working Class,Yes,fffe3700320034003900,5.232551425772417
-0.04224042812551459,0.45439796709265823,1.447597665303727,0.7813051838087888,0.9937286524669022,1.3486912002500135,1.653073124923982,Missing,No,No,No,Missing,No,Working Class,Missing,fffe340032003800,11.93845172904466
-0.20235231971085607,-1.0903772378169663,-1.052178522818879,-0.13998278437804568,-0.13580924208080178,-0.9109521212214565,0.009265099778094999,Bronze,Yes,No,No,Airways,No,Working Class,No,fffe3300370036003600,5.219111808367062
0.2379553821488328,-0.8329147036653621,-0.2830166187811539,-0.14008073913996713,-0.13571594630234704,-0.8107050464930146,0.8311691123510385,Wood,No,No,Yes,Roadways,No,Working Class,No,fffe3800350038003600,5.436991761235796
-1.4832474523935866,0.883502190678665,0.48614528525657097,0.43023992671816697,0.19423225043779527,1.8020307492997445,0.009265099778094999,Stone,No,Yes,Yes,Roadways,No,Wealthy,No,fffe3800320034003500,9.011056159346785
1.0385148400755393,1.7417106378506786,-0.47530709479058514,-0.1387896569642103,-0.13396222185924203,-0.8548880164659205,-1.2235909190813201,Clay,Yes,Yes,Yes,Airways,Yes,Wealthy,No,fffe370039003000,6.954037539082695
-0.32243623839986196,0.36857712237545687,1.8321786173225896,-0.13890912336012234,-0.13355597188723656,1.161934612885546,0.009265099778094999,Clay,No,No,Yes,Roadways,Yes,Working Class,No,fffe350038003900,6.665670978847765
-0.3624642112961973,2.514098240305491,2.6013405213603145,-0.1348480341717554,-0.13437437662735224,0.3855767119330576,-1.2235909190813201,Clay,Yes,No,No,Waterways,Yes,Working Class,No,fffe3800330034003700,6.518070011721489
1.0785428129718748,0.7118605012442623,-0.47530709479058514,-0.1400265759186694,-0.13599819555615317,-0.6725868546449393,0.009265099778094999,Wood,No,No,Yes,Airways,No,Working Class,Yes,fffe3800300031003300,6.183179348918531
-0.6826879944668801,0.36857712237545687,0.48614528525657097,-0.13988290893451794,-0.13578798481482476,-0.9800112171454942,1.653073124923982,Aluminium,Yes,No,Yes,Waterways,No,Working Class,Missing,fffe3300390036003700,5.029653299932018
1.198626731660881,1.3126064142646718,0.6784357612660022,0.3587544621494991,0.42360405512605953,1.2892855263368626,-1.6345429253677919,Marble,Yes,No,No,Roadways,Yes,Working Class,Missing,fffe3400380035003400,10.881982458077607
0.8784029484901983,-1.4336606166857717,-1.052178522818879,-0.14009610459281757,-0.13599465267849034,-0.48211741266089986,1.2421211186375103,Clay,Yes,No,Yes,Missing,Yes,Working Class,No,fffe3600320030003700,5.513630338747058
-0.04224042812551459,-1.519481461402973,-0.2830166187811539,-0.13890912336012234,-0.1357738133041734,-0.7115718281504444,1.653073124923982,Aluminium,No,No,No,Missing,No,Working Class,No,fffe3200300032003200,5.439643302638472
-0.04224042812551459,-0.23216879064495263,-0.6675975708000164,-0.14003771587198596,-0.13606787215018898,-0.4832312690467714,1.653073124923982,Wood,No,No,No,Roadways,No,Wealthy,No,fffe3100360031003500,5.112288947822756
1.1185707858682101,-0.575452169513758,-0.2830166187811539,-0.13994898038177475,-0.1358860044301633,-0.8043931936397423,-0.8126389127948485,Missing,No,No,No,Roadways,No,Working Class,Yes,fffe3300390037003400,5.790388213830379
-0.04224042812551459,-0.060527101210549904,0.10156433323770853,-0.14002696005499066,-0.1358942711447099,-0.790284346085369,0.009265099778094999,Wood,No,No,No,Roadways,No,Working Class,Yes,fffe3300330031003600,4.740836797409625
1.5188505148315634,0.7976813459614637,0.29385480924713975,-0.1347838834061049,-0.12429961351346071,1.9498023631587071,0.009265099778094999,Bronze,Yes,No,No,Waterways,No,Wealthy,Yes,fffe3600350031003300,8.081066793550447
-1.28310758791191,0.02529374350665145,-0.47530709479058514,-0.1397077427720231,-0.13573956548676597,-0.600557475025244,-1.2235909190813201,Clay,Yes,Yes,No,Airways,Yes,Wealthy,No,fffe3600360039003300,0.0
-1.3231355608082453,-0.8329147036653621,-0.47530709479058514,-0.13987561034441398,-0.1357124034246842,-0.7008045497536858,0.42021710606456675,Clay,No,No,Yes,Missing,Yes,Working Class,Yes,fffe3400320031003900,5.14394166140448
-1.8034712355642695,0.7976813459614637,1.0630167132848647,-0.12232749491658779,-0.12669932265042327,0.34102245649819446,1.653073124923982,Bronze,Yes,No,Yes,Airways,No,Working Class,No,fffe3900350036003200,6.147249604897373
1.5989064606242342,0.9693230353958664,1.6398881413131583,2.26330349536846,3.942817657095164,0.5727045847594823,0.8311691123510385,Stone,No,No,No,Roadways,No,Working Class,No,fffe3600360038003700,12.117451136609928
1.9991861895875875,-1.0903772378169663,-1.052178522818879,-0.14003963655359225,-0.13597693829017615,-0.9666449405150354,-1.2235909190813201,Brass,Yes,Yes,Yes,Airways,No,Working Class,No,fffe3900350032003700,5.905361848054571
-1.8034712355642695,-0.9187355483825634,-0.2830166187811539,-0.13919453664681897,-0.13609267229382888,-0.6774135656503827,-1.6345429253677919,Brass,Yes,Yes,No,Airways,No,Wealthy,No,fffe3900320033003200,5.360587692274161
0.31801132794150355,-0.23216879064495263,-0.2830166187811539,-0.13890912336012234,-0.13585175661275586,-0.9425113854878178,0.009265099778094999,Missing,No,No,Yes,Roadways,Yes,Working Class,Yes,fffe3100300036003200,5.666530488953312
-0.32243623839986196,-0.4896313247965567,-0.2830166187811539,-0.1386678857503707,-0.1340366222901616,-0.7163985391558879,-1.2235909190813201,Brass,No,Yes,No,Roadways,No,Wealthy,Missing,fffe3300350030003100,5.830003880981357
-0.3624642112961973,1.570068948416276,1.0630167132848647,-0.13597048050247884,-0.13272575755491142,0.9796334510645647,1.2421211186375103,Clay,No,No,Yes,Roadways,Yes,Wealthy,No,fffe3500320032003100,6.836753247627414
-0.04224042812551459,-0.14634794592775127,0.10156433323770853,-0.1381085832666153,-0.13507822832303615,0.6967139290531845,1.653073124923982,Bronze,No,No,No,Missing,No,Working Class,Yes,fffe3200390039003500,5.768227241398966
-0.7627439402595506,1.9991731720022827,-0.0907261427717227,-0.1400050642846788,-0.13592025224757073,-1.018253619727085,1.2421211186375103,Wood,No,Yes,Yes,Missing,No,Working Class,Missing,fffe3400360036003800,4.983401121142487
-0.04224042812551459,-0.7470938589481607,-0.6675975708000164,-0.1298984376723127,-0.11624429066738706,2.147326228919933,1.653073124923982,Stone,No,No,Yes,Roadways,No,Working Class,Yes,fffe3300340031003300,6.777304849598072
-1.523275425289922,-1.0045563930997647,-1.052178522818879,-0.13772060558214208,-0.13428816660422316,1.8788868399248837,-0.40168690650837674,Marble,No,Yes,No,Missing,No,Wealthy,No,fffe3100360038003800,6.190766123936621
1.799046325105911,-1.6053023061201743,-1.4367594748377412,-0.1400830439578947,-0.13570767958780042,-0.8222148958136877,0.009265099778094999,Stone,No,No,Yes,Waterways,No,Working Class,No,fffe3600320038003200,6.132182554046861
-0.04224042812551459,-1.0903772378169663,-0.8598880468094476,-0.1400538495974789,-0.13576790850806866,-0.8556305873898349,-1.2235909190813201,Clay,No,Yes,Yes,Airways,Yes,Working Class,Yes,fffe360033003900,5.540125643091402
1.8791022708985818,2.2566357061538866,-0.2830166187811539,0.6264744298888535,0.10304094131477617,1.2625529730759448,-1.6345429253677919,Missing,No,No,Yes,Roadways,No,Working Class,No,fffe3100300030003000,10.09802461201726
-1.1229956963265688,1.0551438801130677,1.0630167132848647,-0.13993937697374326,-0.13563209819765987,-0.8177594702702013,0.009265099778094999,Wood,No,Yes,No,Airways,No,Working Class,Yes,fffe3600350039003600,5.039870419364591
-0.8427998860522213,1.0551438801130677,-0.2830166187811539,-0.13058066377887154,-0.13274937673933035,0.22889424698712266,-1.6345429253677919,Bronze,No,No,No,Missing,No,Working Class,Yes,fffe3400350032003900,6.231032476836334
1.0385148400755393,-0.8329147036653621,-0.2830166187811539,-0.14006767850504429,-0.1358352231836626,-0.7876853478516688,-1.6345429253677919,Wood,No,No,No,Roadways,No,Wealthy,No,fffe3700320034003500,5.877287502045583
1.0385148400755393,-0.14634794592775127,-0.2830166187811539,-0.07607171979199404,-0.03832105839169786,1.3865623173696469,0.42021710606456675,Stone,Yes,Yes,No,Airways,No,Wealthy,No,fffe3300370034003900,10.896980592735439
-0.04224042812551459,0.45439796709265823,-0.0907261427717227,-0.1395702219690118,-0.1357407464459869,-0.5879337693186995,-0.8126389127948485,Missing,No,No,Yes,Waterways,No,Working Class,Yes,fffe3600300038003500,0.0
